Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
12958,3,3,outer,left,EGO,OAR,-78.69528508748266,-105.77879716284892,-59.921274118330565,9999
12959,3,3,outer,left,EGO,OAR,-78.89520721852242,-105.84106517542955,-59.299413780028004,9999
12960,3,3,outer,left,EGO,OAR,-79.09512934956217,-105.90333318801018,-58.67755344172544,9999
12961,3,3,outer,left,EGO,OAR,-79.29505148060193,-105.96560120059081,-58.05569310342288,9999
12962,3,3,outer,left,EGO,OAR,-79.49497361164168,-106.02786921317144,-57.43383276512032,9999
12963,3,3,outer,left,EGO,OAR,-79.69489574268144,-106.09013722575207,-56.81197242681776,9999
12964,3,3,outer,left,EGO,OAR,-79.8948178737212,-106.1524052383327,-56.1901120885152,9999
12965,3,3,outer,left,EGO,OAR,-80.09474000476095,-106.21467325091334,-55.56825175021264,9999
12966,3,3,outer,left,EGO,OAR,-80.2946621358007,-106.27694126349397,-54.94639141191008,9999
12967,3,3,outer,left,EGO,OAR,-80.49458426684046,-106.3392092760746,-54.32453107360752,9999
12968,3,3,outer,left,EGO,OAR,-80.69450639788022,-106.40147728865523,-53.702670735304956,9999
12969,3,3,outer,left,EGO,OAR,-80.89442852891997,-106.46374530123586,-53.080810397002395,9999
12970,3,3,outer,left,EGO,OAR,-81.09435065995973,-106.52601331381649,-52.458950058699834,9999
12971,3,3,outer,left,EGO,OAR,-81.29427279099949,-106.58828132639712,-51.83708972039727,9999
12972,3,3,outer,left,EGO,OAR,-81.49419492203924,-106.65054933897775,-51.21522938209471,9999
12973,3,3,outer,left,EGO,OAR,-81.694117053079,-106.71281735155839,-50.59336904379215,9999
12974,3,3,outer,left,EGO,OAR,-81.89403918411875,-106.77508536413902,-49.97150870548959,9999
12975,3,3,outer,left,EGO,OAR,-82.09396131515851,-106.83735337671965,-49.34964836718703,9999
12976,3,3,outer,left,FLY,OAR,-95.01032826034678,-91.6901373418009,0.04729014055551217,9999
12977,3,3,outer,left,FLY,OAR,-94.85758471230359,-91.90445814559745,-0.5537859326791349,9999
12978,3,3,outer,left,FLY,OAR,-94.7048411642604,-92.11877894939398,-1.154862005913782,9999
12979,3,3,outer,left,FLY,OAR,-94.55209761621721,-92.33309975319052,-1.7559380791484291,9999
12980,3,3,outer,left,FLY,OAR,-94.39935406817402,-92.54742055698706,-2.3570141523830763,9999
12981,3,3,outer,left,FLY,OAR,-94.24661052013083,-92.7617413607836,-2.9580902256177235,9999
12982,3,3,outer,left,FLY,OAR,-94.09386697208764,-92.97606216458014,-3.5591662988523707,9999
12983,3,3,outer,left,FLY,OAR,-93.94112342404445,-93.19038296837668,-4.160242372087017,9999
12984,3,3,outer,left,FLY,OAR,-93.78837987600126,-93.40470377217322,-4.761318445321664,9999
12985,3,3,outer,left,FLY,OAR,-93.63563632795807,-93.61902457596976,-5.362394518556311,9999
12986,3,3,outer,left,FLY,OAR,-93.48289277991488,-93.8333453797663,-5.963470591790958,9999
12987,3,3,outer,left,FLY,OAR,-93.33014923187169,-94.04766618356284,-6.564546665025604,9999
12988,3,3,outer,left,FLY,OAR,-93.1774056838285,-94.26198698735938,-7.165622738260251,9999
12989,3,3,outer,left,FLY,OAR,-93.0246621357853,-94.47630779115592,-7.766698811494898,9999
12990,3,3,outer,left,FLY,OAR,-92.87191858774212,-94.69062859495246,-8.367774884729545,9999
12991,3,3,outer,left,FLY,OAR,-92.71917503969892,-94.904949398749,-8.968850957964193,9999
12992,3,3,outer,left,FLY,OAR,-92.56643149165573,-95.11927020254554,-9.56992703119884,9999
12993,3,3,outer,left,FLY,OAR,-92.41368794361254,-95.33359100634208,-10.171003104433488,9999
12994,3,3,outer,left,FLY,OAR,-92.26094439556935,-95.54791181013861,-10.772079177668136,9999
12995,3,3,outer,left,FLY,OAR,-92.10820084752616,-95.76223261393515,-11.373155250902784,9999
12996,3,3,outer,left,FLY,OAR,-91.95545729948297,-95.9765534177317,-11.974231324137431,9999
12997,3,3,outer,left,FLY,OAR,-91.80271375143978,-96.19087422152823,-12.575307397372079,9999
12998,3,3,outer,left,FLY,OAR,-91.64997020339659,-96.40519502532477,-13.176383470606726,9999
12999,3,3,outer,left,FLY,OAR,-91.4972266553534,-96.61951582912131,-13.777459543841374,9999
13000,3,3,outer,left,FLY,OAR,-91.34448310731021,-96.83383663291785,-14.378535617076022,9999
13001,3,3,outer,left,FLY,OAR,-91.19173955926702,-97.04815743671439,-14.97961169031067,9999
13002,3,3,outer,left,FLY,OAR,-91.03899601122383,-97.26247824051093,-15.580687763545317,9999
13003,3,3,outer,left,FLY,OAR,-90.88625246318064,-97.47679904430747,-16.181763836779965,9999
13004,3,3,outer,left,FLY,OAR,-90.73350891513745,-97.69111984810401,-16.782839910014612,9999
13005,3,3,outer,left,FLY,OAR,-90.58076536709426,-97.90544065190055,-17.38391598324926,9999
13006,3,3,outer,left,FLY,OAR,-90.42802181905107,-98.11976145569709,-17.984992056483907,9999
13007,3,3,outer,left,FLY,OAR,-90.27527827100788,-98.33408225949363,-18.586068129718555,9999
13008,3,3,outer,left,FLY,OAR,-90.12253472296469,-98.54840306329017,-19.187144202953203,9999
13009,3,3,outer,left,FLY,OAR,-89.9697911749215,-98.7627238670867,-19.78822027618785,9999
13010,3,3,outer,left,FLY,OAR,-89.8170476268783,-98.97704467088325,-20.389296349422498,9999
13011,3,3,outer,left,FLY,OAR,-89.66430407883512,-99.19136547467978,-20.990372422657146,9999
13012,3,3,outer,left,FLY,OAR,-89.51156053079193,-99.40568627847632,-21.591448495891793,9999
13013,3,3,outer,left,FLY,OAR,-89.35881698274873,-99.62000708227286,-22.19252456912644,9999
13014,3,3,outer,left,FLY,OAR,-89.20607343470554,-99.8343278860694,-22.79360064236109,9999
13015,3,3,outer,left,FLY,OAR,-89.05332988666235,-100.04864868986594,-23.394676715595736,9999
13016,3,3,outer,left,FLY,OAR,-88.90058633861916,-100.26296949366248,-23.995752788830384,9999
13017,3,3,outer,left,FLY,OAR,-88.74784279057597,-100.47729029745902,-24.59682886206503,9999
13018,3,3,outer,left,FLY,OAR,-88.59509924253278,-100.69161110125556,-25.19790493529968,9999
13019,3,3,outer,left,FLY,OAR,-88.44235569448959,-100.9059319050521,-25.798981008534327,9999
13020,3,3,outer,left,FLY,OAR,-88.2896121464464,-101.12025270884864,-26.400057081768974,9999
13021,3,3,outer,left,FLY,OAR,-88.13686859840321,-101.33457351264518,-27.00113315500362,9999
13022,3,3,outer,left,FLY,OAR,-87.98412505036002,-101.54889431644172,-27.60220922823827,9999
13023,3,3,outer,left,FLY,OAR,-87.83138150231683,-101.76321512023826,-28.203285301472917,9999
13024,3,3,outer,left,FLY,OAR,-87.67863795427364,-101.9775359240348,-28.804361374707565,9999
13025,3,3,outer,left,FLY,OAR,-87.52589440623045,-102.19185672783134,-29.405437447942212,9999
13026,3,3,outer,left,FLY,OAR,-87.37315085818726,-102.40617753162788,-30.00651352117686,9999
13027,3,3,outer,left,FLY,OAR,-87.22040731014407,-102.62049833542441,-30.607589594411508,9999
13028,3,3,outer,left,FLY,OAR,-87.06766376210088,-102.83481913922095,-31.208665667646155,9999
13029,3,3,outer,left,FLY,OAR,-86.91492021405769,-103.0491399430175,-31.809741740880803,9999
13030,3,3,outer,left,FLY,OAR,-86.7621766660145,-103.26346074681403,-32.41081781411545,9999
13031,3,3,outer,left,FLY,OAR,-86.6094331179713,-103.47778155061057,-33.01189388735009,9999
13032,3,3,outer,left,FLY,OAR,-86.45668956992812,-103.69210235440711,-33.612969960584735,9999
13033,3,3,outer,left,FLY,OAR,-86.30394602188493,-103.90642315820365,-34.21404603381938,9999
13034,3,3,outer,left,FLY,OAR,-86.15120247384174,-104.12074396200019,-34.81512210705402,9999
13035,3,3,outer,left,FLY,OAR,-85.99845892579854,-104.33506476579673,-35.41619818028867,9999
13036,3,3,outer,left,FLY,OAR,-85.84571537775535,-104.54938556959327,-36.01727425352331,9999
13037,3,3,outer,left,FLY,OAR,-85.69297182971216,-104.76370637338981,-36.618350326757955,9999
13038,3,3,outer,left,FLY,OAR,-85.54022828166897,-104.97802717718635,-37.2194263999926,9999
13039,3,3,outer,left,FLY,OAR,-85.38748473362578,-105.19234798098289,-37.82050247322724,9999
13040,3,3,in_to_out,left,FLY,TAX,-94.09528567821813,-91.55259402595662,0.6950025631134173,9999
13041,3,3,in_to_out,left,FLY,TAX,-93.54226102282149,-91.70674714810589,0.37726526646875397,9999
13042,3,3,in_to_out,left,FLY,TAX,-92.98923636742485,-91.86090027025516,0.05952796982409059,9999
13043,3,3,in_to_out,left,FLY,TAX,-92.43621171202821,-92.01505339240443,-0.2582093268205728,9999
13044,3,3,in_to_out,left,FLY,TAX,-91.88318705663157,-92.1692065145537,-0.5759466234652362,9999
13045,3,3,in_to_out,left,FLY,TAX,-91.33016240123493,-92.32335963670296,-0.8936839201098996,9999
13046,3,3,in_to_out,left,FLY,TAX,-90.77713774583829,-92.47751275885223,-1.211421216754563,9999
13047,3,3,in_to_out,left,FLY,TAX,-90.22411309044165,-92.6316658810015,-1.5291585133992265,9999
13048,3,3,in_to_out,left,FLY,TAX,-89.67108843504501,-92.78581900315076,-1.84689581004389,9999
13049,3,3,in_to_out,left,FLY,TAX,-89.11806377964837,-92.93997212530003,-2.1646331066885534,9999
13050,3,3,in_to_out,left,FLY,TAX,-88.56503912425173,-93.0941252474493,-2.4823704033332166,9999
13051,3,3,in_to_out,left,FLY,TAX,-88.01201446885509,-93.24827836959857,-2.80010769997788,9999
13052,3,3,in_to_out,left,FLY,TAX,-87.45898981345844,-93.40243149174783,-3.117844996622543,9999
13053,3,3,in_to_out,left,FLY,TAX,-86.9059651580618,-93.5565846138971,-3.435582293267206,9999
13054,3,3,in_to_out,left,FLY,TAX,-86.35294050266516,-93.71073773604637,-3.7533195899118694,9999
13055,3,3,in_to_out,left,FLY,TAX,-85.79991584726852,-93.86489085819564,-4.071056886556533,9999
13056,3,3,in_to_out,left,FLY,TAX,-85.24689119187188,-94.0190439803449,-4.388794183201196,9999
13057,3,3,in_to_out,left,FLY,TAX,-84.69386653647524,-94.17319710249417,-4.70653147984586,9999
13058,3,3,in_to_out,left,FLY,TAX,-84.1408418810786,-94.32735022464344,-5.024268776490524,9999
13059,3,3,in_to_out,left,FLY,TAX,-83.58781722568196,-94.4815033467927,-5.342006073135187,9999
13060,3,3,in_to_out,left,FLY,TAX,-83.03479257028532,-94.63565646894197,-5.659743369779851,9999
13061,3,3,in_to_out,left,FLY,TAX,-82.48176791488868,-94.78980959109124,-5.977480666424515,9999
13062,3,3,in_to_out,left,FLY,TAX,-81.92874325949204,-94.94396271324051,-6.295217963069178,9999
13063,3,3,in_to_out,left,FLY,TAX,-81.3757186040954,-95.09811583538978,-6.612955259713842,9999
13064,3,3,in_to_out,left,FLY,TAX,-80.82269394869876,-95.25226895753904,-6.930692556358506,9999
13065,3,3,in_to_out,left,FLY,TAX,-80.26966929330212,-95.40642207968831,-7.248429853003169,9999
13066,3,3,in_to_out,left,FLY,TAX,-79.71664463790547,-95.56057520183758,-7.566167149647833,9999
13067,3,3,in_to_out,left,FLY,TAX,-79.16361998250883,-95.71472832398685,-7.8839044462924965,9999
13068,3,3,in_to_out,left,FLY,TAX,-78.6105953271122,-95.86888144613611,-8.20164174293716,9999
13069,3,3,in_to_out,left,FLY,TAX,-78.05757067171555,-96.02303456828538,-8.519379039581823,9999
13070,3,3,in_to_out,left,FLY,TAX,-77.50454601631891,-96.17718769043465,-8.837116336226487,9999
13071,3,3,in_to_out,left,FLY,TAX,-76.95152136092227,-96.33134081258392,-9.15485363287115,9999
13072,3,3,in_to_out,left,FLY,TAX,-76.39849670552563,-96.48549393473319,-9.472590929515814,9999
13073,3,3,in_to_out,left,FLY,TAX,-75.84547205012899,-96.63964705688245,-9.790328226160478,9999
13074,3,3,in_to_out,left,FLY,TAX,-75.29244739473235,-96.79380017903172,-10.108065522805141,9999
13075,3,3,in_to_out,left,FLY,TAX,-74.73942273933571,-96.94795330118099,-10.425802819449805,9999
13076,3,3,in_to_out,left,FLY,TAX,-74.18639808393907,-97.10210642333026,-10.743540116094469,9999
13077,3,3,in_to_out,left,FLY,TAX,-73.63337342854243,-97.25625954547952,-11.061277412739132,9999
13078,3,3,in_to_out,left,FLY,TAX,-73.08034877314579,-97.41041266762879,-11.379014709383796,9999
13079,3,3,in_to_out,left,FLY,TAX,-72.52732411774915,-97.56456578977806,-11.69675200602846,9999
13080,3,3,in_to_out,left,GUT,INK,-128.37514545150944,-61.81363948475117,-47.85039875505285,9999
13081,3,3,in_to_out,left,GUT,INK,-128.56418546259349,-61.711775739037975,-47.23036319498986,9999
13082,3,3,in_to_out,left,GUT,INK,-128.75322547367753,-61.60991199332478,-46.610327634926875,9999
13083,3,3,in_to_out,left,GUT,INK,-128.94226548476158,-61.50804824761158,-45.99029207486389,9999
13084,3,3,in_to_out,left,GUT,INK,-129.13130549584562,-61.40618450189839,-45.3702565148009,9999
13085,3,3,in_to_out,left,GUT,INK,-129.32034550692967,-61.30432075618519,-44.75022095473791,9999
13086,3,3,in_to_out,left,GUT,INK,-129.50938551801372,-61.202457010471996,-44.130185394674925,9999
13087,3,3,in_to_out,left,GUT,INK,-129.69842552909776,-61.1005932647588,-43.51014983461194,9999
13088,3,3,in_to_out,left,GUT,INK,-129.8874655401818,-60.998729519045604,-42.89011427454895,9999
13089,3,3,in_to_out,left,GUT,INK,-130.07650555126585,-60.89686577333241,-42.27007871448596,9999
13090,3,3,in_to_out,left,GUT,INK,-130.2655455623499,-60.79500202761921,-41.650043154422974,9999
13091,3,3,in_to_out,left,GUT,INK,-130.45458557343395,-60.693138281906016,-41.03000759435999,9999
13092,3,3,in_to_out,left,GUT,INK,-130.643625584518,-60.59127453619282,-40.409972034297,9999
13093,3,3,in_to_out,left,GUT,INK,-130.83266559560204,-60.489410790479624,-39.78993647423401,9999
13094,3,3,in_to_out,left,GUT,INK,-131.02170560668608,-60.38754704476643,-39.16990091417102,9999
13095,3,3,in_to_out,left,GUT,INK,-131.21074561777013,-60.28568329905323,-38.549865354108036,9999
13096,3,3,in_to_out,left,GUT,INK,-131.39978562885418,-60.18381955334004,-37.92982979404505,9999
13097,3,3,in_to_out,left,GUT,INK,-131.58882563993822,-60.08195580762684,-37.30979423398206,9999
13098,3,3,in_to_out,left,GUT,INK,-131.77786565102227,-59.980092061913645,-36.68975867391907,9999
13099,3,3,in_to_out,left,GUT,INK,-131.9669056621063,-59.87822831620045,-36.069723113856085,9999
13100,3,3,in_to_out,left,GUT,INK,-132.15594567319036,-59.77636457048725,-35.4496875537931,9999
13101,3,3,in_to_out,left,GUT,INK,-132.3449856842744,-59.67450082477406,-34.82965199373011,9999
13102,3,3,in_to_out,left,GUT,INK,-132.53402569535845,-59.57263707906086,-34.20961643366712,9999
13103,3,3,in_to_out,left,GUT,INK,-132.7230657064425,-59.470773333347665,-33.589580873604135,9999
13104,3,3,in_to_out,left,GUT,INK,-132.91210571752654,-59.36890958763447,-32.96954531354115,9999
13105,3,3,in_to_out,left,GUT,INK,-133.1011457286106,-59.267045841921274,-32.34950975347816,9999
13106,3,3,in_to_out,left,GUT,INK,-133.29018573969464,-59.16518209620808,-31.72947419341517,9999
13107,3,3,in_to_out,left,GUT,INK,-133.47922575077868,-59.06331835049488,-31.109438633352184,9999
13108,3,3,in_to_out,left,GUT,INK,-133.66826576186273,-58.961454604781686,-30.489403073289196,9999
13109,3,3,in_to_out,left,GUT,INK,-133.85730577294677,-58.85959085906849,-29.86936751322621,9999
13110,3,3,in_to_out,left,GUT,INK,-134.04634578403082,-58.757727113355294,-29.24933195316322,9999
13111,3,3,in_to_out,left,GUT,INK,-134.23538579511487,-58.6558633676421,-28.629296393100233,9999
13112,3,3,in_to_out,left,GUT,INK,-134.4244258061989,-58.5539996219289,-28.009260833037246,9999
13113,3,3,in_to_out,left,GUT,INK,-134.61346581728296,-58.452135876215706,-27.389225272974258,9999
13114,3,3,in_to_out,left,GUT,INK,-134.802505828367,-58.35027213050251,-26.76918971291127,9999
13115,3,3,in_to_out,left,GUT,INK,-134.99154583945105,-58.248408384789315,-26.149154152848283,9999
13116,3,3,in_to_out,left,GUT,INK,-135.1805858505351,-58.14654463907612,-25.529118592785295,9999
13117,3,3,in_to_out,left,GUT,INK,-135.36962586161914,-58.04468089336292,-24.909083032722307,9999
13118,3,3,in_to_out,left,GUT,INK,-135.5586658727032,-57.94281714764973,-24.28904747265932,9999
13119,3,3,in_to_out,left,GUT,INK,-135.74770588378723,-57.84095340193653,-23.669011912596332,9999
13120,3,3,in_to_out,left,GUT,INK,-135.93674589487128,-57.739089656223335,-23.048976352533344,9999
13121,3,3,in_to_out,left,GUT,MAY,-127.1305750907919,-61.092481894047694,-48.443290921570075,9999
13122,3,3,in_to_out,left,GUT,MAY,-126.77518360557505,-60.67515112568335,-48.082613272919936,9999
13123,3,3,in_to_out,left,GUT,MAY,-126.41979212035821,-60.257820357319005,-47.7219356242698,9999
13124,3,3,in_to_out,left,GUT,MAY,-126.06440063514137,-59.84048958895466,-47.36125797561966,9999
13125,3,3,in_to_out,left,GUT,MAY,-125.70900914992453,-59.42315882059032,-47.00058032696952,9999
13126,3,3,in_to_out,left,GUT,MAY,-125.35361766470768,-59.00582805222597,-46.63990267831938,9999
13127,3,3,in_to_out,left,GUT,MAY,-124.99822617949084,-58.58849728386163,-46.27922502966924,9999
13128,3,3,in_to_out,left,GUT,MAY,-124.642834694274,-58.17116651549728,-45.9185473810191,9999
13129,3,3,in_to_out,left,GUT,MAY,-124.28744320905716,-57.75383574713294,-45.557869732368964,9999
13130,3,3,in_to_out,left,GUT,MAY,-123.93205172384032,-57.336504978768595,-45.197192083718825,9999
13131,3,3,in_to_out,left,GUT,MAY,-123.57666023862348,-56.91917421040425,-44.836514435068686,9999
13132,3,3,in_to_out,left,GUT,MAY,-123.22126875340663,-56.501843442039906,-44.47583678641855,9999
13133,3,3,in_to_out,left,GUT,MAY,-122.86587726818979,-56.08451267367556,-44.11515913776841,9999
13134,3,3,in_to_out,left,GUT,MAY,-122.51048578297295,-55.66718190531122,-43.75448148911827,9999
13135,3,3,in_to_out,left,GUT,MAY,-122.15509429775611,-55.24985113694687,-43.39380384046813,9999
13136,3,3,in_to_out,left,GUT,MAY,-121.79970281253927,-54.83252036858253,-43.03312619181799,9999
13137,3,3,in_to_out,left,GUT,MAY,-121.44431132732242,-54.415189600218184,-42.67244854316785,9999
13138,3,3,in_to_out,left,GUT,MAY,-121.08891984210558,-53.99785883185384,-42.311770894517714,9999
13139,3,3,in_to_out,left,GUT,MAY,-120.73352835688874,-53.580528063489496,-41.951093245867575,9999
13140,3,3,in_to_out,left,GUT,MAY,-120.3781368716719,-53.16319729512515,-41.59041559721744,9999
13141,3,3,in_to_out,left,GUT,MAY,-120.02274538645506,-52.74586652676081,-41.2297379485673,9999
13142,3,3,in_to_out,left,GUT,MAY,-119.66735390123822,-52.32853575839646,-40.86906029991716,9999
13143,3,3,in_to_out,left,GUT,MAY,-119.31196241602137,-51.91120499003212,-40.50838265126702,9999
13144,3,3,in_to_out,left,GUT,MAY,-118.95657093080453,-51.493874221667774,-40.14770500261688,9999
13145,3,3,in_to_out,left,GUT,MAY,-118.60117944558769,-51.07654345330343,-39.78702735396674,9999
13146,3,3,in_to_out,left,GUT,MAY,-118.24578796037085,-50.659212684939085,-39.4263497053166,9999
13147,3,3,in_to_out,left,GUT,MAY,-117.890396475154,-50.24188191657474,-39.065672056666465,9999
13148,3,3,in_to_out,left,GUT,MAY,-117.53500498993716,-49.824551148210396,-38.704994408016326,9999
13149,3,3,in_to_out,left,GUT,MAY,-117.17961350472032,-49.40722037984605,-38.34431675936619,9999
13150,3,3,in_to_out,left,GUT,MAY,-116.82422201950348,-48.98988961148171,-37.98363911071605,9999
13151,3,3,in_to_out,left,GUT,MAY,-116.46883053428664,-48.57255884311736,-37.62296146206591,9999
13152,3,3,in_to_out,left,GUT,MAY,-116.1134390490698,-48.15522807475302,-37.26228381341577,9999
13153,3,3,in_to_out,left,GUT,MAY,-115.75804756385295,-47.737897306388675,-36.90160616476563,9999
13154,3,3,in_to_out,left,GUT,MAY,-115.40265607863611,-47.32056653802433,-36.54092851611549,9999
13155,3,3,in_to_out,left,GUT,MAY,-115.04726459341927,-46.903235769659986,-36.180250867465354,9999
13156,3,3,in_to_out,left,GUT,MAY,-114.69187310820243,-46.48590500129564,-35.819573218815215,9999
13157,3,3,in_to_out,left,GUT,MAY,-114.33648162298559,-46.0685742329313,-35.458895570165076,9999
13158,3,3,in_to_out,left,GUT,MAY,-113.98109013776875,-45.65124346456695,-35.09821792151494,9999
13159,3,3,in_to_out,left,GUT,HEX,-127.64214147827376,-61.01872200391277,-50.31811259188092,9999
13160,3,3,in_to_out,left,GUT,HEX,-127.51053232195105,-60.56912531582172,-50.77756693374047,9999
13161,3,3,in_to_out,left,GUT,HEX,-127.37892316562834,-60.11952862773067,-51.237021275600014,9999
