Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
283,14,14,in_to_out,right,GIG,IRE,37.21181086998334,-5.730703479522404,66.19683530804828,4
284,14,14,in_to_out,right,GIG,IRE,37.073467005719884,-5.261134775829133,66.63378227503223,4
285,14,14,in_to_out,right,GIG,IRE,36.93512314145643,-4.791566072135861,67.07072924201618,4
286,14,14,in_to_out,right,GIG,IRE,36.796779277192975,-4.32199736844259,67.50767620900014,4
287,14,14,in_to_out,right,GIG,IRE,36.65843541292952,-3.852428664749319,67.94462317598409,4
288,14,14,in_to_out,right,GIG,IRE,36.520091548666066,-3.382859961056048,68.38157014296804,4
289,14,14,in_to_out,right,GIG,IRE,36.38174768440261,-2.913291257362777,68.818517109952,4
290,14,14,in_to_out,right,GIG,IRE,36.24340382013916,-2.443722553669506,69.25546407693595,4
291,14,14,in_to_out,right,EVE,LAW,29.69489232696227,-40.43344445669415,69.3624102181359,5
292,14,14,in_to_out,right,EVE,LAW,29.16282614062831,-40.0624752570253,69.26319393680521,5
293,14,14,in_to_out,right,EVE,LAW,28.63075995429435,-39.69150605735645,69.16397765547451,5
294,14,14,in_to_out,right,EVE,LAW,28.09869376796039,-39.3205368576876,69.06476137414381,5
295,14,14,in_to_out,right,EVE,LAW,27.56662758162643,-38.94956765801875,68.96554509281312,5
296,14,14,in_to_out,right,EVE,LAW,27.03456139529247,-38.5785984583499,68.86632881148242,5
297,14,14,in_to_out,right,EVE,LAW,26.50249520895851,-38.20762925868105,68.76711253015172,5
298,14,14,in_to_out,right,EVE,LAW,25.97042902262455,-37.8366600590122,68.66789624882102,5
299,14,14,in_to_out,right,EVE,LAW,25.43836283629059,-37.465690859343354,68.56867996749033,5
300,14,14,in_to_out,right,EVE,LAW,24.90629664995663,-37.094721659674505,68.46946368615963,5
301,14,14,in_to_out,right,EVE,LAW,24.37423046362267,-36.723752460005656,68.37024740482893,5
302,14,14,in_to_out,right,EVE,LAW,23.84216427728871,-36.35278326033681,68.27103112349823,5
303,14,14,in_to_out,right,EVE,LAW,23.31009809095475,-35.98181406066796,68.17181484216754,5
304,14,14,in_to_out,right,EVE,LAW,22.77803190462079,-35.61084486099911,68.07259856083684,5
305,14,14,in_to_out,right,EVE,LAW,22.24596571828683,-35.23987566133026,67.97338227950614,5
306,14,14,in_to_out,right,EVE,LAW,21.71389953195287,-34.86890646166141,67.87416599817544,5
307,14,14,in_to_out,right,EVE,LAW,21.18183334561891,-34.49793726199256,67.77494971684474,5
308,14,14,in_to_out,right,EVE,LAW,20.64976715928495,-34.12696806232371,67.67573343551405,5
309,14,14,in_to_out,right,EVE,LAW,20.11770097295099,-33.75599886265486,67.57651715418335,5
310,14,14,in_to_out,right,EVE,LAW,19.585634786617028,-33.385029662986014,67.47730087285265,5
311,14,14,in_to_out,right,EVE,LAW,19.053568600283068,-33.014060463317165,67.37808459152195,5
312,14,14,in_to_out,right,EVE,LAW,18.521502413949108,-32.643091263648316,67.27886831019126,5
313,14,14,in_to_out,right,EVE,LAW,17.989436227615148,-32.27212206397947,67.17965202886056,5
314,14,14,in_to_out,right,EVE,LAW,17.457370041281187,-31.90115286431062,67.08043574752986,5
315,14,14,in_to_out,right,EVE,LAW,16.925303854947227,-31.530183664641775,66.98121946619916,5
316,14,14,in_to_out,right,EVE,LAW,16.393237668613267,-31.15921446497293,66.88200318486847,5
317,14,14,in_to_out,right,EVE,LAW,15.861171482279309,-30.788245265304084,66.78278690353777,5
318,14,14,in_to_out,right,EVE,LAW,15.32910529594535,-30.41727606563524,66.68357062220707,5
319,14,14,in_to_out,right,EVE,LAW,14.797039109611392,-30.046306865966393,66.58435434087637,5
320,14,14,in_to_out,right,EVE,LAW,14.264972923277433,-29.675337666297548,66.48513805954568,5
321,14,14,in_to_out,right,EVE,LAW,13.732906736943475,-29.304368466628702,66.38592177821498,5
322,14,14,in_to_out,right,EVE,LAW,13.200840550609517,-28.933399266959857,66.28670549688428,5
323,14,14,in_to_out,right,EVE,LAW,12.668774364275558,-28.56243006729101,66.18748921555358,5
324,14,14,in_to_out,right,EVE,LAW,12.1367081779416,-28.191460867622165,66.08827293422289,5
325,14,14,in_to_out,right,EVE,LAW,11.604641991607641,-27.82049166795332,65.98905665289219,5
326,14,14,in_to_out,right,EVE,LAW,11.072575805273683,-27.449522468284474,65.88984037156149,5
327,14,14,in_to_out,right,IRE,LAW,35.346710657121285,-4.168377828030319,68.46256534787874,6
328,14,14,in_to_out,right,IRE,LAW,34.86134321688318,-4.606774084854415,68.4098053802581,6
329,14,14,in_to_out,right,IRE,LAW,34.37597577664507,-5.04517034167851,68.35704541263748,6
330,14,14,in_to_out,right,IRE,LAW,33.89060833640696,-5.483566598502605,68.30428544501684,6
331,14,14,in_to_out,right,IRE,LAW,33.405240896168856,-5.921962855326701,68.25152547739621,6
332,14,14,in_to_out,right,IRE,LAW,32.91987345593075,-6.360359112150796,68.19876550977558,6
333,14,14,in_to_out,right,IRE,LAW,32.43450601569264,-6.798755368974891,68.14600554215495,6
334,14,14,in_to_out,right,IRE,LAW,31.949138575454533,-7.237151625798987,68.09324557453432,6
335,14,14,in_to_out,right,IRE,LAW,31.463771135216426,-7.675547882623082,68.04048560691369,6
336,14,14,in_to_out,right,IRE,LAW,30.97840369497832,-8.113944139447177,67.98772563929306,6
337,14,14,in_to_out,right,IRE,LAW,30.49303625474021,-8.552340396271273,67.93496567167243,6
338,14,14,in_to_out,right,IRE,LAW,30.007668814502104,-8.990736653095368,67.8822057040518,6
339,14,14,in_to_out,right,IRE,LAW,29.522301374263996,-9.429132909919463,67.82944573643117,6
340,14,14,in_to_out,right,IRE,LAW,29.03693393402589,-9.867529166743559,67.77668576881054,6
341,14,14,in_to_out,right,IRE,LAW,28.55156649378778,-10.305925423567654,67.7239258011899,6
342,14,14,in_to_out,right,IRE,LAW,28.066199053549674,-10.74432168039175,67.67116583356928,6
343,14,14,in_to_out,right,IRE,LAW,27.580831613311567,-11.182717937215845,67.61840586594865,6
344,14,14,in_to_out,right,IRE,LAW,27.09546417307346,-11.62111419403994,67.56564589832801,6
345,14,14,in_to_out,right,IRE,LAW,26.610096732835352,-12.059510450864035,67.51288593070738,6
346,14,14,in_to_out,right,IRE,LAW,26.124729292597245,-12.49790670768813,67.46012596308675,6
347,14,14,in_to_out,right,IRE,LAW,25.639361852359137,-12.936302964512226,67.40736599546612,6
348,14,14,in_to_out,right,IRE,LAW,25.15399441212103,-13.374699221336321,67.35460602784549,6
349,14,14,in_to_out,right,IRE,LAW,24.668626971882922,-13.813095478160417,67.30184606022486,6
350,14,14,in_to_out,right,IRE,LAW,24.183259531644815,-14.251491734984512,67.24908609260423,6
351,14,14,in_to_out,right,IRE,LAW,23.697892091406707,-14.689887991808607,67.1963261249836,6
352,14,14,in_to_out,right,IRE,LAW,23.2125246511686,-15.128284248632703,67.14356615736297,6
353,14,14,in_to_out,right,IRE,LAW,22.727157210930493,-15.566680505456798,67.09080618974234,6
354,14,14,in_to_out,right,IRE,LAW,22.241789770692385,-16.005076762280893,67.03804622212171,6
355,14,14,in_to_out,right,IRE,LAW,21.756422330454278,-16.44347301910499,66.98528625450108,6
356,14,14,in_to_out,right,IRE,LAW,21.27105489021617,-16.881869275929084,66.93252628688045,6
357,14,14,in_to_out,right,IRE,LAW,20.785687449978063,-17.32026553275318,66.87976631925982,6
358,14,14,in_to_out,right,IRE,LAW,20.300320009739956,-17.758661789577275,66.82700635163918,6
359,14,14,in_to_out,right,IRE,LAW,19.81495256950185,-18.19705804640137,66.77424638401855,6
360,14,14,in_to_out,right,IRE,LAW,19.32958512926374,-18.635454303225465,66.72148641639792,6
361,14,14,in_to_out,right,IRE,LAW,18.844217689025633,-19.07385056004956,66.66872644877729,6
362,14,14,in_to_out,right,IRE,LAW,18.358850248787526,-19.512246816873656,66.61596648115666,6
363,14,14,in_to_out,right,IRE,LAW,17.87348280854942,-19.95064307369775,66.56320651353603,6
364,14,14,in_to_out,right,IRE,LAW,17.38811536831131,-20.389039330521847,66.5104465459154,6
365,14,14,in_to_out,right,IRE,LAW,16.902747928073204,-20.827435587345942,66.45768657829477,6
366,14,14,in_to_out,right,IRE,LAW,16.417380487835096,-21.265831844170037,66.40492661067414,6
367,14,14,in_to_out,right,IRE,LAW,15.93201304759699,-21.704228100994133,66.35216664305351,6
368,14,14,in_to_out,right,IRE,LAW,15.446645607358885,-22.142624357818228,66.29940667543288,6
369,14,14,in_to_out,right,IRE,LAW,14.96127816712078,-22.581020614642323,66.24664670781225,6
370,14,14,in_to_out,right,IRE,LAW,14.475910726882674,-23.01941687146642,66.19388674019162,6
371,14,14,in_to_out,right,IRE,LAW,13.990543286644568,-23.457813128290514,66.14112677257098,6
372,14,14,in_to_out,right,IRE,LAW,13.505175846406463,-23.89620938511461,66.08836680495035,6
373,14,14,in_to_out,right,IRE,LAW,13.019808406168357,-24.334605641938705,66.03560683732972,6
374,14,14,in_to_out,right,IRE,LAW,12.534440965930251,-24.7730018987628,65.98284686970909,6
375,14,14,in_to_out,right,IRE,LAW,12.049073525692146,-25.211398155586895,65.93008690208846,6
376,14,14,in_to_out,right,IRE,LAW,11.56370608545404,-25.64979441241099,65.87732693446783,6
377,14,14,outer,right,EVE,IRE,31.127070816553516,-39.797612140669905,69.55005227641843,6
378,14,14,outer,right,EVE,IRE,31.22150442699163,-39.148501061573725,69.53291913782049,6
379,14,14,outer,right,EVE,IRE,31.315938037429742,-38.499389982477545,69.51578599922254,6
380,14,14,outer,right,EVE,IRE,31.410371647867855,-37.850278903381366,69.4986528606246,6
381,14,14,outer,right,EVE,IRE,31.504805258305968,-37.201167824285186,69.48151972202666,6
382,14,14,outer,right,EVE,IRE,31.59923886874408,-36.552056745189006,69.46438658342872,6
383,14,14,outer,right,EVE,IRE,31.693672479182194,-35.902945666092826,69.44725344483078,6
384,14,14,outer,right,EVE,IRE,31.788106089620307,-35.253834586996646,69.43012030623284,6
385,14,14,outer,right,EVE,IRE,31.88253970005842,-34.60472350790047,69.4129871676349,6
386,14,14,outer,right,EVE,IRE,31.976973310496533,-33.95561242880429,69.39585402903695,6
387,14,14,outer,right,EVE,IRE,32.07140692093465,-33.30650134970811,69.37872089043901,6
388,14,14,outer,right,EVE,IRE,32.165840531372766,-32.65739027061193,69.36158775184107,6
389,14,14,outer,right,EVE,IRE,32.26027414181088,-32.00827919151575,69.34445461324313,6
390,14,14,outer,right,EVE,IRE,32.354707752249,-31.359168112419567,69.32732147464519,6
391,14,14,outer,right,EVE,IRE,32.449141362687115,-30.710057033323388,69.31018833604725,6
392,14,14,outer,right,EVE,IRE,32.54357497312523,-30.060945954227208,69.2930551974493,6
393,14,14,outer,right,EVE,IRE,32.63800858356335,-29.411834875131028,69.27592205885136,6
394,14,14,outer,right,EVE,IRE,32.732442194001464,-28.762723796034848,69.25878892025342,6
395,14,14,outer,right,EVE,IRE,32.82687580443958,-28.11361271693867,69.24165578165548,6
396,14,14,outer,right,EVE,IRE,32.9213094148777,-27.46450163784249,69.22452264305754,6
397,14,14,outer,right,EVE,IRE,33.015743025315814,-26.81539055874631,69.2073895044596,6
398,14,14,outer,right,EVE,IRE,33.11017663575393,-26.16627947965013,69.19025636586166,6
399,14,14,outer,right,EVE,IRE,33.20461024619205,-25.51716840055395,69.17312322726372,6
400,14,14,outer,right,EVE,IRE,33.29904385663016,-24.86805732145777,69.15599008866577,6
401,14,14,outer,right,EVE,IRE,33.39347746706828,-24.21894624236159,69.13885695006783,6
402,14,14,outer,right,EVE,IRE,33.487911077506396,-23.56983516326541,69.12172381146989,6
403,14,14,outer,right,EVE,IRE,33.58234468794451,-22.92072408416923,69.10459067287195,6
404,14,14,outer,right,EVE,IRE,33.67677829838263,-22.27161300507305,69.08745753427401,6
405,14,14,outer,right,EVE,IRE,33.771211908820746,-21.62250192597687,69.07032439567607,6
406,14,14,outer,right,EVE,IRE,33.86564551925886,-20.97339084688069,69.05319125707813,6
407,14,14,outer,right,EVE,IRE,33.96007912969698,-20.32427976778451,69.03605811848018,6
408,14,14,outer,right,EVE,IRE,34.054512740135095,-19.67516868868833,69.01892497988224,6
409,14,14,outer,right,EVE,IRE,34.14894635057321,-19.02605760959215,69.0017918412843,6
410,14,14,outer,right,EVE,IRE,34.24337996101133,-18.37694653049597,68.98465870268636,6
411,14,14,outer,right,EVE,IRE,34.337813571449445,-17.72783545139979,68.96752556408842,6
412,14,14,outer,right,EVE,IRE,34.43224718188756,-17.07872437230361,68.95039242549048,6
413,14,14,outer,right,EVE,IRE,34.52668079232568,-16.42961329320743,68.93325928689254,6
414,14,14,outer,right,EVE,IRE,34.621114402763794,-15.780502214111252,68.9161261482946,6
415,14,14,outer,right,EVE,IRE,34.71554801320191,-15.131391135015072,68.89899300969665,6
416,14,14,outer,right,EVE,IRE,34.80998162364003,-14.482280055918892,68.88185987109871,6
417,14,14,outer,right,EVE,IRE,34.904415234078144,-13.833168976822712,68.86472673250077,6
418,14,14,outer,right,EVE,IRE,34.99884884451626,-13.184057897726532,68.84759359390283,6
419,14,14,outer,right,EVE,IRE,35.09328245495438,-12.534946818630353,68.83046045530489,6
420,14,14,outer,right,EVE,IRE,35.18771606539249,-11.885835739534173,68.81332731670695,6
421,14,14,outer,right,EVE,IRE,35.28214967583061,-11.236724660437993,68.796194178109,6
422,14,14,outer,right,EVE,IRE,35.376583286268726,-10.587613581341813,68.77906103951106,6
423,14,14,outer,right,EVE,IRE,35.47101689670684,-9.938502502245633,68.76192790091312,6
424,14,14,outer,right,EVE,IRE,35.56545050714496,-9.289391423149453,68.74479476231518,6
425,14,14,outer,right,EVE,IRE,35.659884117583076,-8.640280344053274,68.72766162371724,6
426,14,14,outer,right,EVE,IRE,35.75431772802119,-7.991169264957094,68.7105284851193,6
427,14,14,outer,right,EVE,IRE,35.84875133845931,-7.342058185860914,68.69339534652136,6
428,14,14,outer,right,EVE,IRE,35.943184948897425,-6.692947106764734,68.67626220792341,6
429,14,14,outer,right,EVE,IRE,36.03761855933554,-6.043836027668554,68.65912906932547,6
430,14,14,outer,right,EVE,IRE,36.13205216977366,-5.3947249485723745,68.64199593072753,6
431,14,14,outer,right,EVE,IRE,36.226485780211775,-4.745613869476195,68.62486279212959,6
432,14,14,outer,right,EVE,IRE,36.32091939064989,-4.096502790380015,68.60772965353165,6
433,14,14,in_to_out,mid,LIE,OLD,20.25504719232579,-68.18269287035184,53.29981754905306,7
434,14,14,in_to_out,mid,LIE,OLD,19.77991314489306,-68.01753488184362,53.72115698469386,7
435,14,14,in_to_out,mid,LIE,OLD,19.304779097460333,-67.85237689333539,54.142496420334666,7
436,14,14,in_to_out,mid,LIE,OLD,18.829645050027604,-67.68721890482716,54.56383585597547,7
437,14,14,in_to_out,mid,LIE,OLD,18.354511002594876,-67.52206091631894,54.98517529161627,7
438,14,14,in_to_out,mid,LIE,OLD,17.879376955162147,-67.35690292781071,55.406514727257075,7
439,14,14,in_to_out,mid,LIE,OLD,17.40424290772942,-67.19174493930248,55.82785416289788,7
440,14,14,in_to_out,mid,LIE,OLD,16.92910886029669,-67.02658695079425,56.24919359853868,7
441,14,14,in_to_out,mid,LIE,OLD,16.45397481286396,-66.86142896228603,56.670533034179485,7
442,14,14,in_to_out,mid,LIE,OLD,15.978840765431235,-66.6962709737778,57.09187246982029,7
443,14,14,in_to_out,mid,LIE,OLD,15.503706717998508,-66.53111298526957,57.51321190546109,7
444,14,14,in_to_out,mid,LIE,OLD,15.028572670565781,-66.36595499676135,57.934551341101894,7
445,14,14,in_to_out,mid,LIE,OLD,14.553438623133054,-66.20079700825312,58.3558907767427,7
446,14,14,in_to_out,mid,LIE,OLD,14.078304575700328,-66.03563901974489,58.7772302123835,7
447,14,14,in_to_out,mid,LIE,OLD,13.6031705282676,-65.87048103123666,59.1985696480243,7
448,14,14,in_to_out,mid,LIE,OLD,13.128036480834874,-65.70532304272844,59.61990908366511,7
449,14,14,in_to_out,mid,LIE,OLD,12.652902433402147,-65.54016505422021,60.04124851930591,7
450,14,14,in_to_out,mid,LIE,OLD,12.17776838596942,-65.37500706571198,60.46258795494671,7
451,14,14,in_to_out,mid,LIE,OLD,11.702634338536694,-65.20984907720376,60.883927390587516,7
452,14,14,in_to_out,mid,LIE,OLD,11.227500291103967,-65.04469108869553,61.30526682622832,7
453,14,14,in_to_out,mid,LIE,OLD,10.75236624367124,-64.8795331001873,61.72660626186912,7
454,14,14,in_to_out,mid,LIE,OLD,10.277232196238513,-64.71437511167908,62.147945697509925,7
455,14,14,in_to_out,mid,LIE,OLD,9.802098148805786,-64.54921712317085,62.56928513315073,7
456,14,14,in_to_out,mid,LIE,OLD,9.32696410137306,-64.38405913466262,62.99062456879153,7
457,14,14,in_to_out,mid,LIE,OLD,8.851830053940333,-64.2189011461544,63.411964004432335,7
458,14,14,in_to_out,mid,LIE,OLD,8.376696006507606,-64.05374315764617,63.83330344007314,7
459,14,14,in_to_out,mid,LIE,OLD,7.901561959074879,-63.88858516913795,64.25464287571394,7
460,14,14,in_to_out,mid,LIE,OLD,7.426427911642152,-63.72342718062973,64.67598231135474,7
461,14,14,in_to_out,mid,LIE,OLD,6.9512938642094255,-63.55826919212151,65.09732174699555,7
462,14,14,in_to_out,mid,LIE,OLD,6.476159816776699,-63.39311120361329,65.51866118263635,7
463,14,14,in_to_out,mid,LIE,OLD,6.001025769343972,-63.22795321510507,65.94000061827715,7
464,14,14,in_to_out,mid,LIE,OLD,5.525891721911245,-63.06279522659685,66.36134005391796,7
465,14,14,in_to_out,mid,LIE,OLD,5.050757674478518,-62.89763723808863,66.78267948955876,7
466,14,14,in_to_out,mid,LIE,OLD,4.5756236270457915,-62.73247924958041,67.20401892519956,7
467,14,14,in_to_out,mid,LIE,OLD,4.100489579613065,-62.56732126107219,67.62535836084037,7
468,14,14,in_to_out,mid,LIE,OLD,3.6253555321803375,-62.40216327256397,68.04669779648117,7
469,14,14,in_to_out,mid,LIE,OLD,3.15022148474761,-62.23700528405575,68.46803723212197,7
470,14,14,in_to_out,mid,LIE,OLD,2.675087437314883,-62.07184729554753,68.88937666776278,7
471,14,14,in_to_out,mid,LIE,OLD,2.1999533898821557,-61.90668930703931,69.31071610340358,7
472,14,14,in_to_out,mid,LIE,OLD,1.7248193424494285,-61.74153131853109,69.73205553904438,7
473,14,14,in_to_out,mid,LIE,OLD,1.2496852950167012,-61.57637333002287,70.15339497468518,7
474,14,14,in_to_out,mid,LIE,OLD,0.774551247583974,-61.41121534151465,70.57473441032599,7
475,14,14,in_to_out,mid,LIE,OLD,0.29941720015124673,-61.24605735300643,70.99607384596679,7
476,14,14,in_to_out,mid,LIE,OLD,-0.17571684728148051,-61.08089936449821,71.4174132816076,7
477,14,14,outer,mid,EVE,OLD,29.63735329846112,-42.06767455779606,69.68526010555416,7
478,14,14,outer,mid,EVE,OLD,29.0801169326248,-42.41159168944711,69.72727300084178,7
479,14,14,outer,mid,EVE,OLD,28.52288056678848,-42.755508821098154,69.76928589612939,7
480,14,14,outer,mid,EVE,OLD,27.96564420095216,-43.0994259527492,69.811298791417,7
481,14,14,outer,mid,EVE,OLD,27.40840783511584,-43.44334308440025,69.85331168670461,7
482,14,14,outer,mid,EVE,OLD,26.851171469279517,-43.787260216051294,69.89532458199223,7
483,14,14,outer,mid,EVE,OLD,26.293935103443197,-44.13117734770234,69.93733747727984,7
484,14,14,outer,mid,EVE,OLD,25.736698737606876,-44.47509447935339,69.97935037256745,7
485,14,14,outer,mid,EVE,OLD,25.179462371770555,-44.819011611004434,70.02136326785507,7
486,14,14,outer,mid,EVE,OLD,24.622226005934234,-45.16292874265548,70.06337616314268,7
487,14,14,outer,mid,EVE,OLD,24.064989640097913,-45.50684587430653,70.10538905843029,7
488,14,14,outer,mid,EVE,OLD,23.507753274261592,-45.850763005957575,70.1474019537179,7
489,14,14,outer,mid,EVE,OLD,22.95051690842527,-46.19468013760862,70.18941484900552,7
490,14,14,outer,mid,EVE,OLD,22.39328054258895,-46.53859726925967,70.23142774429313,7
491,14,14,outer,mid,EVE,OLD,21.83604417675263,-46.882514400910715,70.27344063958074,7
492,14,14,outer,mid,EVE,OLD,21.27880781091631,-47.22643153256176,70.31545353486835,7
493,14,14,outer,mid,EVE,OLD,20.721571445079988,-47.57034866421281,70.35746643015597,7
494,14,14,outer,mid,EVE,OLD,20.164335079243667,-47.914265795863855,70.39947932544358,7
495,14,14,outer,mid,EVE,OLD,19.607098713407346,-48.2581829275149,70.44149222073119,7
496,14,14,outer,mid,EVE,OLD,19.049862347571025,-48.60210005916595,70.4835051160188,7
497,14,14,outer,mid,EVE,OLD,18.492625981734705,-48.946017190816995,70.52551801130642,7
498,14,14,outer,mid,EVE,OLD,17.935389615898384,-49.28993432246804,70.56753090659403,7
499,14,14,outer,mid,EVE,OLD,17.378153250062063,-49.63385145411909,70.60954380188164,7
500,14,14,outer,mid,EVE,OLD,16.820916884225742,-49.977768585770136,70.65155669716926,7
501,14,14,outer,mid,EVE,OLD,16.26368051838942,-50.32168571742118,70.69356959245687,7
